427518.9603912492,5095141.554233278
430075.5315064375,5094724.154867534
428927.68325063866,5091593.659624445
429292.90769566555,5095350.253916151
430805.9803964913,5091124.0853379825
426579.81181832287,5093524.131691016
426527.63689760474,5095506.778678305
426579.81181832287,5094463.280263943
427675.4851534036,5093263.257087425
425797.18800755095,5096185.052647641
426684.1616597591,5095454.603757587
430440.7559514644,5092219.7586730635
430336.40611002815,5091280.610100137
427727.6600741217,5092011.058990191
428458.1089641755,5091384.959941573
430284.23118931,5095141.554233278
430545.10579290066,5096132.877726923
430805.9803964913,5094724.154867534
429866.831823565,5091958.884069473
429919.00674428314,5094045.880898198
427727.6600741217,5094567.630105379
427049.386104786,5092219.7586730635
427675.4851534036,5092950.207563117
428823.3334092024,5092115.408831627
429919.00674428314,5093158.90724599
430649.4556343369,5094202.405660352
429762.48198212875,5095872.003123332
427571.13531196734,5094671.979946815
430127.70642715564,5091437.134862292
428145.05943986675,5095037.204391842
429501.60737853806,5093315.4320081435
428614.6337263299,5093732.831373889
428458.1089641755,5092115.408831627
426214.587373296,5095141.554233278
428718.98356776615,5095976.352964768
426162.41245257785,5093211.082166707
428875.5083299205,5091228.435179419
425901.5378489872,5095611.128519742
426892.86134263163,5096080.702806205
426788.5115011954,5093054.5574045535
427884.1848362761,5093211.082166707
428353.75912273925,5091541.484703727
430336.40611002815,5094567.630105379
427936.35975699424,5095193.729153996
427414.61054981296,5094098.055818915
430284.23118931,5093367.606928862
428301.5842020211,5092480.6332766535
429449.43245781993,5093367.606928862
427884.1848362761,5092063.233910909
429553.7822992562,5093367.606928862
430597.2807136188,5091750.1843866
428301.5842020211,5092584.98311809
427571.13531196734,5094306.755501788
426214.587373296,5091124.0853379825
427049.386104786,5096028.527885486
429553.7822992562,5094932.854550405
428249.409281303,5093263.257087425
429971.18166500126,5096028.527885486
427205.91086694045,5093889.356136044
430336.40611002815,5091541.484703727
426318.9372147322,5095663.30344046
425953.71276970534,5095976.352964768
430492.93087218254,5094828.50470897
430075.5315064375,5093263.257087425
427205.91086694045,5093367.606928862
429762.48198212875,5092898.032642399
430910.33023792756,5096289.402489077
431014.6800793638,5093524.131691016
428510.28388489364,5092741.507880244
428353.75912273925,5095558.953599024
429971.18166500126,5094671.979946815
429501.60737853806,5095767.653281895
429762.48198212875,5095819.828202614
426475.4619768866,5094306.755501788
428092.8845191486,5094932.854550405
429397.2575371018,5092532.808197372
429136.38293351117,5093941.531056762
430545.10579290066,5093367.606928862
428875.5083299205,5092011.058990191
427310.2607083767,5094254.58058107
427205.91086694045,5094880.679629688
427518.9603912492,5096185.052647641
430023.3565857194,5095506.778678305
428040.7095984305,5094671.979946815
426892.86134263163,5092324.1085145
428927.68325063866,5092741.507880244
429762.48198212875,5091958.884069473
426475.4619768866,5094932.854550405
426318.9372147322,5094150.230739634
427675.4851534036,5095141.554233278
430597.2807136188,5093263.257087425
428249.409281303,5094358.930422506
427884.1848362761,5095663.30344046
430649.4556343369,5096028.527885486
429136.38293351117,5092219.7586730635
426788.5115011954,5092584.98311809
428771.1584884843,5095193.729153996
429501.60737853806,5091750.1843866
425953.71276970534,5094776.329788252
429553.7822992562,5094150.230739634
430336.40611002815,5092376.283435217
428092.8845191486,5091071.910417264
429501.60737853806,5093054.5574045535
428510.28388489364,5092845.857721681
427101.5610255042,5095611.128519742
426527.63689760474,5092271.933593782
429553.7822992562,5095454.603757587
427518.9603912492,5095924.17804405
429501.60737853806,5094515.455184661
430023.3565857194,5092428.458355935
425797.18800755095,5093106.732325272
429345.0826163837,5092376.283435217
430284.23118931,5091958.884069473
426684.1616597591,5095819.828202614
430440.7559514644,5094254.58058107
429188.5578542293,5095558.953599024
430075.5315064375,5092219.7586730635
429814.6569028469,5091541.484703727
428562.45880561176,5094306.755501788
426058.0626111416,5095402.428836869
428927.68325063866,5094880.679629688
426945.03626334976,5091698.009465882
429032.0330920749,5094880.679629688
428458.1089641755,5092584.98311809
425901.5378489872,5091958.884069473
426423.2870561685,5093993.70597748
428405.9340434574,5091958.884069473
427205.91086694045,5092271.933593782
426684.1616597591,5093054.5574045535
426423.2870561685,5091802.359307318
427623.3102326855,5095350.253916151
425953.71276970534,5096185.052647641
430701.63055505505,5094306.755501788
426736.33658047725,5092480.6332766535
428562.45880561176,5094619.805026097
429501.60737853806,5092324.1085145
427884.1848362761,5094515.455184661
427623.3102326855,5092793.682800963
429292.90769566555,5094567.630105379
425849.3629282691,5095611.128519742
430910.33023792756,5094985.029471124
427049.386104786,5091176.260258701
430545.10579290066,5092115.408831627
426318.9372147322,5096289.402489077
427675.4851534036,5093367.606928862
426423.2870561685,5092115.408831627
428197.2343605849,5095924.17804405
428771.1584884843,5092480.6332766535
428979.8581713568,5091176.260258701
430336.40611002815,5092428.458355935
426736.33658047725,5091802.359307318
427466.7854705311,5092532.808197372
430492.93087218254,5095037.204391842
427988.53467771236,5092950.207563117
429710.3070614106,5096237.227568359
426684.1616597591,5091124.0853379825
428040.7095984305,5095298.078995433
429605.9572199743,5093941.531056762
430179.8813478738,5092011.058990191
427258.0857876586,5094985.029471124
430127.70642715564,5092324.1085145
430701.63055505505,5093367.606928862
426110.2375318597,5093993.70597748
429762.48198212875,5095193.729153996
426214.587373296,5093315.4320081435
426997.2111840679,5092793.682800963
427988.53467771236,5092219.7586730635
429866.831823565,5095402.428836869
428510.28388489364,5092063.233910909
430440.7559514644,5092689.332959526
427101.5610255042,5092845.857721681
427884.1848362761,5095037.204391842
429919.00674428314,5094828.50470897
426475.4619768866,5091698.009465882
428771.1584884843,5093628.481532453
428823.3334092024,5093837.181215325
428197.2343605849,5095767.653281895
429084.20801279304,5095558.953599024
427779.83499483985,5091280.610100137
429814.6569028469,5093315.4320081435
427101.5610255042,5093680.656453171
429971.18166500126,5093158.90724599
427727.6600741217,5093993.70597748
427675.4851534036,5091176.260258701
427727.6600741217,5091384.959941573
430023.3565857194,5092584.98311809
427101.5610255042,5093419.78184958
430701.63055505505,5093680.656453171
427936.35975699424,5092637.158038808
428510.28388489364,5091437.134862292
431014.6800793638,5094202.405660352
430440.7559514644,5093732.831373889
426631.986739041,5093837.181215325
429397.2575371018,5094202.405660352
427153.7359462223,5096289.402489077
429814.6569028469,5092584.98311809
427205.91086694045,5092480.6332766535
429762.48198212875,5093732.831373889
428405.9340434574,5094202.405660352
427518.9603912492,5092950.207563117
427571.13531196734,5092741.507880244
426840.6864219135,5092637.158038808
426162.41245257785,5093367.606928862
427779.83499483985,5094985.029471124
429449.43245781993,5091489.30978301
427779.83499483985,5094045.880898198
426162.41245257785,5095193.729153996
428353.75912273925,5094202.405660352
428458.1089641755,5095193.729153996
428718.98356776615,5092219.7586730635
428510.28388489364,5094932.854550405
426945.03626334976,5091280.610100137
428405.9340434574,5094828.50470897
429292.90769566555,5095924.17804405
429136.38293351117,5091750.1843866
429762.48198212875,5096028.527885486
428666.808647048,5094411.1053432245
428197.2343605849,5094306.755501788
426579.81181832287,5094671.979946815
430753.8054757732,5095089.37931256
430597.2807136188,5095558.953599024
426110.2375318597,5091750.1843866
427675.4851534036,5091958.884069473
427779.83499483985,5093785.006294607
429084.20801279304,5092898.032642399
427884.1848362761,5095558.953599024
430701.63055505505,5094358.930422506
426945.03626334976,5096237.227568359
426840.6864219135,5093785.006294607
429658.1321406925,5091593.659624445
430336.40611002815,5092063.233910909
429032.0330920749,5096080.702806205
430127.70642715564,5094619.805026097
430336.40611002815,5092689.332959526
430023.3565857194,5094150.230739634
428823.3334092024,5095454.603757587
430753.8054757732,5091384.959941573
425901.5378489872,5095767.653281895
428875.5083299205,5093367.606928862
426631.986739041,5092219.7586730635
429084.20801279304,5093524.131691016
427101.5610255042,5096080.702806205
428927.68325063866,5092480.6332766535
425901.5378489872,5092376.283435217
428823.3334092024,5093576.306611734
426788.5115011954,5093732.831373889
429501.60737853806,5094776.329788252
427623.3102326855,5092271.933593782
427049.386104786,5095037.204391842
426736.33658047725,5091541.484703727
426110.2375318597,5091802.359307318
427623.3102326855,5094306.755501788
430075.5315064375,5096185.052647641
427779.83499483985,5092793.682800963
429919.00674428314,5096132.877726923
427727.6600741217,5093211.082166707
429084.20801279304,5093054.5574045535
429397.2575371018,5094463.280263943
427779.83499483985,5093367.606928862
428614.6337263299,5091176.260258701
425797.18800755095,5092376.283435217
426058.0626111416,5095141.554233278
426214.587373296,5092324.1085145
426371.11213545036,5092950.207563117
426631.986739041,5091228.435179419
425953.71276970534,5095245.9040747145
428458.1089641755,5096132.877726923
427362.43562909483,5094254.58058107
428823.3334092024,5093471.956770298
425901.5378489872,5095715.478361178
426684.1616597591,5093106.732325272
428197.2343605849,5094515.455184661
430023.3565857194,5094776.329788252
427310.2607083767,5094202.405660352
431014.6800793638,5091280.610100137
426684.1616597591,5094619.805026097
428979.8581713568,5092115.408831627
430179.8813478738,5095193.729153996
428614.6337263299,5092219.7586730635
425797.18800755095,5095037.204391842
428875.5083299205,5093211.082166707
430701.63055505505,5091750.1843866
425849.3629282691,5094150.230739634
425901.5378489872,5096132.877726923
429605.9572199743,5091698.009465882
426945.03626334976,5094515.455184661
429084.20801279304,5093889.356136044
428875.5083299205,5091958.884069473
430336.40611002815,5094515.455184661
430545.10579290066,5093576.306611734
427049.386104786,5095611.128519742
430545.10579290066,5093837.181215325
430910.33023792756,5093054.5574045535
426162.41245257785,5096237.227568359
429397.2575371018,5092741.507880244
428145.05943986675,5091437.134862292
426423.2870561685,5093941.531056762
427362.43562909483,5092480.6332766535
427518.9603912492,5091906.709148754
426631.986739041,5092271.933593782
425953.71276970534,5095819.828202614
426475.4619768866,5093106.732325272
431014.6800793638,5092898.032642399
429710.3070614106,5092793.682800963
426631.986739041,5094619.805026097
428092.8845191486,5094463.280263943
426423.2870561685,5093002.382483835
428458.1089641755,5093524.131691016
430336.40611002815,5092115.408831627
428458.1089641755,5095611.128519742
430597.2807136188,5094619.805026097
426736.33658047725,5094306.755501788
427466.7854705311,5095089.37931256
429971.18166500126,5094567.630105379
427727.6600741217,5093524.131691016
430545.10579290066,5094671.979946815
430336.40611002815,5095454.603757587
430232.0562685919,5095089.37931256
429866.831823565,5096132.877726923
427466.7854705311,5096080.702806205
428771.1584884843,5095506.778678305
430962.5051586457,5091124.0853379825
427623.3102326855,5091176.260258701
426945.03626334976,5095715.478361178
427623.3102326855,5094411.1053432245
427362.43562909483,5093680.656453171
429710.3070614106,5092063.233910909
427727.6600741217,5094411.1053432245
426058.0626111416,5093002.382483835
429292.90769566555,5091437.134862292
427518.9603912492,5092898.032642399
429292.90769566555,5091593.659624445
426840.6864219135,5091645.834545163
430440.7559514644,5093211.082166707
428614.6337263299,5093158.90724599
429188.5578542293,5093785.006294607
429553.7822992562,5092637.158038808
428510.28388489364,5092219.7586730635
429136.38293351117,5091645.834545163
429136.38293351117,5095506.778678305
430336.40611002815,5093785.006294607
426162.41245257785,5094306.755501788
426840.6864219135,5092324.1085145
430910.33023792756,5094306.755501788
426684.1616597591,5094254.58058107
426110.2375318597,5095193.729153996
429240.7327749474,5095558.953599024
427623.3102326855,5094619.805026097
429292.90769566555,5094463.280263943
426214.587373296,5091541.484703727
428666.808647048,5095767.653281895
428301.5842020211,5094776.329788252
429919.00674428314,5094463.280263943
427153.7359462223,5094932.854550405
427988.53467771236,5094671.979946815
430440.7559514644,5092428.458355935
428666.808647048,5092898.032642399
428301.5842020211,5095924.17804405
430910.33023792756,5091645.834545163
428458.1089641755,5095506.778678305
428927.68325063866,5094828.50470897
430440.7559514644,5091332.785020855
426058.0626111416,5094932.854550405
428145.05943986675,5091489.30978301
427258.0857876586,5092115.408831627
430179.8813478738,5094567.630105379
426997.2111840679,5091593.659624445
430597.2807136188,5095611.128519742
